1504010009,1504010,SENGKATI KECIL
1504010010,1504010,MERSAM
1504010011,1504010,BENTENG RENDAH
1504010012,1504010,KEMBANG PASEBAN
1504010013,1504010,KEMBANG TANJUNG
1504010014,1504010,PEMATANG GADUNG
1504010015,1504010,TELUK MELINTANG
1504010016,1504010,SENGKATI GEDANG
1504010017,1504010,SENGKATI BARU
1504010018,1504010,SUNGAI PUAR
1504010025,1504010,RANTAU GEDANG
1504010026,1504010,TAPAH SARI
1504010027,1504010,BUKIT HARAPAN
1504010028,1504010,BUKIT KEMUNING
1504010029,1504010,BELANTI JAYA
1504010030,1504010,SIMPANG RANTAU GEDANG
1504010031,1504010,SENGKATI MUDO
1504010032,1504010,TANJUNG PUTRA
