6303051001,6303051,ANTASAN SENOR ILIR
6303051002,6303051,ANTASAN SENOR
6303051003,6303051,TAMBAK ANYAR ILIR
6303051004,6303051,TAMBAK ANYAR
6303051005,6303051,TAMBAK ANYAR ULU
6303051006,6303051,PEMATANG BARU
6303051007,6303051,MELAYU ULU
6303051008,6303051,MEKAR
6303051009,6303051,PEKAUMAN ULU
6303051010,6303051,PEKAUMAN
6303051011,6303051,PEKAUMAN DALAM
6303051012,6303051,KERAMAT BARU
6303051013,6303051,KERAMAT
6303051014,6303051,MELAYU TENGAH
6303051015,6303051,MELAYU ILIR
6303051016,6303051,DALAM PAGAR ULU
6303051017,6303051,AKAR BARU
6303051018,6303051,AKAR BAGANTUNG ULU
6303051019,6303051,DALAM PAGAR
6303051020,6303051,SUNGAI KITANO
