1401040001,1401040,KOTO BENAI
1401040002,1401040,TALONTAM
1401040003,1401040,BANJAR BENAI
1401040004,1401040,GUNUNG KESIANGAN
1401040005,1401040,BANJAR LOPAK
1401040006,1401040,PULAU KALIMANTING
1401040007,1401040,TANJUNG
1401040008,1401040,PULAU INGU
1401040009,1401040,SIMANDOLAK
1401040012,1401040,TEBING TINGGI
1401040013,1401040,PULAU LANCANG
1401040014,1401040,PULAU TONGAH
1401040015,1401040,UJUNG TANJUNG
1401040016,1401040,SIBERAKUN
1401040017,1401040,BENAI
1401040018,1401040,BENAI KECIL
