1210050001,1210050,PEGAGAN JULU V
1210050002,1210050,PEGAGAN JULU IV
1210050003,1210050,PEGAGAN JULU II
1210050004,1210050,PEGAGAN JULU I
1210050005,1210050,PEGAGAN JULU III
1210050006,1210050,PEGAGAN JULU VI
1210050007,1210050,PEGAGAN JULU VII
1210050008,1210050,PEGAGAN JULU VIII
1210050009,1210050,PEGAGAN JULU IX
1210050010,1210050,PEGAGAN JULU X
1210050011,1210050,TANJUNG BERINGIN
1210050012,1210050,DOLOK TOLONG
1210050013,1210050,KUTA GUGUNG
1210050014,1210050,PARGAMBIRAN
1210050015,1210050,PERJUANGAN
1210050016,1210050,SILEUH-LEUH PARSAORAN
1210050017,1210050,PANGGURUAN
1210050018,1210050,TANJUNG BERINGIN I
1210050019,1210050,BARISAN NAULI
