1105132001,1105132,SEUNEUBOK BAYU
1105132002,1105132,JAMBO REUHAT
1105132003,1105132,BLANG RAMBONG
1105132004,1105132,ULEE JALAN
1105132005,1105132,SEUNEUBOK KANDANG
1105132006,1105132,SEUNEUBOK BENTENG
1105132007,1105132,SEUNEUBOK PANGOU
1105132008,1105132,URAM JALAN
1105132009,1105132,JALAN DUA
1105132010,1105132,PANTON RAYEUK T
1105132011,1105132,PANTON RAYEUK A
1105132012,1105132,PANTON RAYEUK B
1105132013,1105132,PANTON RAYEUK M
1105132014,1105132,BUKET DRIEN
1105132015,1105132,PAYA LAMAN
1105132016,1105132,SEUNEUBOK SIMPANG
