7405011001,7405011,LALEMBUU JAYA
7405011002,7405011,MERONGA RAYA
7405011003,7405011,PUUNANGGA
7405011004,7405011,ATARI INDAH
7405011005,7405011,ATARI JAYA
7405011006,7405011,LAMBODI JAYA
7405011007,7405011,POTUHO JAYA
7405011008,7405011,MAKUPA JAYA
7405011009,7405011,SUMBER JAYA
7405011010,7405011,LAMBANDIA
7405011011,7405011,TETEINEA JAYA
7405011012,7405011,SUKA MUKTI
7405011013,7405011,KAPUWILA
7405011014,7405011,PUUREMA SUBUR
7405011015,7405011,MANDOKE
7405011016,7405011,MOREO
7405011017,7405011,TOMBELEU
7405011018,7405011,PADALEU
7405011019,7405011,LALO UWESAMBA
