9414030001,9414030,MAPPI BAWAH
9414030002,9414030,WANGGATE
9414030003,9414030,KADAM/OYIM
9414030004,9414030,P I A I
9414030005,9414030,KOGO
9414030008,9414030,S O B A
9414030009,9414030,DAGIMON
9414030010,9414030,KEPI
9414030011,9414030,OBAA
9414030013,9414030,T O K O M
9414030014,9414030,M U I N
9414030015,9414030,RAYAM
9414030016,9414030,MAIRU
9414030017,9414030,GAUDA
9414030018,9414030,MARBIN
9414030019,9414030,HAROME
9414030020,9414030,YANGPOP
9414030021,9414030,PAEDAM
9414030022,9414030,MADU
9414030023,9414030,METIM
9414030024,9414030,MASIN
