7109030010,7109030,MANGKIT
7109030011,7109030,BERINGIN
7109030012,7109030,BORGO
7109030013,7109030,BELANG
7109030015,7109030,TABABO
7109030016,7109030,WATULINEY
7109030017,7109030,MOLOMPAR
7109030018,7109030,BUKU UTARA
7109030019,7109030,BUKU SELATAN
7109030020,7109030,BORGO SATU
7109030021,7109030,PONOSAKAN BELANG
7109030022,7109030,BUKU TENGAH
7109030023,7109030,TABABO SELATAN
7109030024,7109030,WATULINEY TENGAH
7109030025,7109030,WATULINEY INDAH
7109030026,7109030,MOLOMPAR UTARA
7109030027,7109030,MOLOMPAR TIMUR
7109030028,7109030,PONOSAKAN INDAH
7109030029,7109030,BUKU TENGGARA
