6110030001,6110030,MADYA RAYA
6110030002,6110030,LANDAU SADAK
6110030003,6110030,PEKAWAI
6110030004,6110030,MEKAR PELITA
6110030005,6110030,NANGA SAYAN
6110030006,6110030,KERANGAN PURUN
6110030007,6110030,BORA
6110030008,6110030,NANGA KOMPI
6110030009,6110030,NANGA MANCUR
6110030010,6110030,TUMBAK RAYA
6110030011,6110030,NANGA RAKU
6110030012,6110030,META BERSATU
6110030013,6110030,NANGA KASAI
6110030014,6110030,SILING PERMAI
6110030015,6110030,LINGKAR INDAH
6110030016,6110030,SAYAN JAYA
6110030017,6110030,NANGA PAK
6110030018,6110030,BEROBAI PERMAI
