6504021001,6504021,KAMPUNG BARU
6504021002,6504021,LONG UMUNG
6504021003,6504021,PA KEBUAN
6504021004,6504021,PA BETUNG
6504021005,6504021,BUNGAYAN
6504021006,6504021,WA YAGUNG
6504021007,6504021,PA MELADE
6504021008,6504021,LONG SEPAYANG
6504021009,6504021,PA UMUNG
6504021010,6504021,PA PAWAN
6504021011,6504021,LONG NUAT
6504021012,6504021,LONG TENEM
6504021013,6504021,PA LIDUNG
6504021014,6504021,PA RANGEB
6504021015,6504021,PA RAYE
6504021016,6504021,PA PALA
6504021017,6504021,SINAR BARU
