1105131001,1105131,ASAN RAMPAK
1105131002,1105131,BUKET KUTA
1105131003,1105131,BLANG KUTA
1105131004,1105131,ALUE BATEE
1105131005,1105131,PAYA BILI I
1105131006,1105131,BLANG BUKET
1105131007,1105131,KUTA BARO
1105131008,1105131,SEUNEUBOK TEUNGOH
1105131009,1105131,SEUNEUBOK PUNTEUT
1105131010,1105131,SAMA DUA
1105131011,1105131,KAMPUNG KEUDE
1105131012,1105131,MEUNASAH KRUENG
1105131013,1105131,PAYA BILI DUA
1105131014,1105131,PAYA DUA
1105131015,1105131,KAMPUNG KUALA
1105131016,1105131,ALUE IE ITAM
1105131017,1105131,MATANG RAYEUK
