5308030001,5308030,KOLONTOBO
5308030002,5308030,LARANWUNTUN
5308030003,5308030,MURUONA
5308030004,5308030,WATODIRI
5308030013,5308030,NAPASABOK
5308030014,5308030,BUNGAMUDA
5308030015,5308030,AMAKAKA
5308030016,5308030,TANJUNG BATU
5308030017,5308030,PETUNTAWA
5308030018,5308030,WAOWALA
5308030019,5308030,TAGAWITI
5308030020,5308030,DULITUKAN
5308030021,5308030,KOLIPADAN
5308030022,5308030,PALILOLON
5308030023,5308030,LAMAWARA
5308030024,5308030,BEUTARAN
5308030025,5308030,RIANGBAO
