3523110001,3523110,NGIMBANG
3523110002,3523110,WANGUN
3523110003,3523110,KETAMBUL
3523110004,3523110,CEPOKOREJO
3523110005,3523110,PLIWETAN
3523110006,3523110,KARANGAGUNG
3523110007,3523110,LERAN WETAN
3523110008,3523110,LERAN KULON
3523110009,3523110,GLODOG
3523110010,3523110,PALANG
3523110011,3523110,GESIKHARJO
3523110012,3523110,PUCANGAN
3523110013,3523110,CENDORO
3523110014,3523110,DAWUNG
3523110015,3523110,TEGALBANG
3523110017,3523110,KRADENAN
3523110018,3523110,TASIKMADU
3523110019,3523110,PANYURAN
