3309020001,3309020,NGAGRONG
3309020002,3309020,SEBOTO
3309020003,3309020,TANDUK
3309020004,3309020,BANYUANYAR
3309020005,3309020,SIDOMULYO
3309020006,3309020,NGARGOSARI
3309020007,3309020,SELODOKO
3309020009,3309020,NGAMPON
3309020010,3309020,GONDANGSLAMET
3309020011,3309020,CANDI
3309020013,3309020,KALIGENTONG
3309020014,3309020,GLADAGSARI
3309020015,3309020,KEMBANG
3309020016,3309020,CANDISARI
3309020017,3309020,NGARGOLOKO
3309020018,3309020,SAMPETAN
3309020019,3309020,NGADIROJO
3309020020,3309020,JLAREM
