1105150001,1105150,ALUE SIWAH SERDANG
1105150002,1105150,GAMPONG LHEE
1105150003,1105150,BEURANDANG
1105150005,1105150,SEUNEUBOK RAMBONG
1105150006,1105150,GAMPUNG JALAN
1105150008,1105150,BUKET MEURAK
1105150009,1105150,SEUNEUBOK DALAM
1105150010,1105150,KAMPUNG MESJID
1105150011,1105150,PAYA ENJEE
1105150012,1105150,SEULEUMAK MUDA
1105150013,1105150,COT ASAN
1105150014,1105150,BUKET PANYANG
1105150023,1105150,BUKET PANJOU
1105150024,1105150,MATANG PANYANG
1105150025,1105150,MEUNASAH HAGU
1105150026,1105150,MATANG KUNYET
1105150027,1105150,MATANG NEUHEUN
1105150028,1105150,TEUPIN PUKAT
1105150029,1105150,PULO-U
1105150030,1105150,MATANG SEULEUMAK
1105150031,1105150,BANTAYAN
1105150032,1105150,BLANG PANJOU
1105150034,1105150,SEUMATANG ARON
1105150035,1105150,MEUDANG ARA
1105150036,1105150,MEUNASAH TEUNGOH
1105150037,1105150,KAMPUNG KEUDE BAGOK DUA
1105150038,1105150,KAMPUNG KEUDE BAGOK SA
1105150039,1105150,KUALA BAGOK
1105150040,1105150,ASAN TANJUNG
1105150041,1105150,BAROH BUGENG
1105150042,1105150,PEULAWI
