6403080001,6403080,KOTA BANGUN III
6403080002,6403080,KOTA BANGUN II
6403080003,6403080,KOTA BANGUN I
6403080004,6403080,WONOSARI
6403080005,6403080,KEDANG IPIL
6403080006,6403080,BENUA BARU
6403080007,6403080,SEDULANG
6403080008,6403080,SUKABUMI
6403080009,6403080,SARINADI
6403080010,6403080,SUMBER SARI
6403080011,6403080,KOTA BANGUN ULU
6403080012,6403080,LOLENG
6403080013,6403080,LIANG ILIR
6403080014,6403080,KOTA BANGUN ILIR
6403080015,6403080,PELA
6403080016,6403080,MUHURAN
6403080017,6403080,KOTA BANGUN SEBERANG
6403080018,6403080,KEDANG MURUNG
6403080019,6403080,LIANG ULU
6403080020,6403080,SEBELIMBINGAN
6403080021,6403080,SANGKULIMAN
